count,label,0x,0y,0z,1x,1y,1z,2x,2y,2z,3x,3y,3z,4x,4y,4z,5x,5y,5z,6x,6y,6z,7x,7y,7z,8x,8y,8z,9x,9y,9z,10x,10y,10z,11x,11y,11z,12x,12y,12z,13x,13y,13z,14x,14y,14z,15x,15y,15z,16x,16y,16z,17x,17y,17z,18x,18y,18z,19x,19y,19z,20x,20y,20z,21x,21y,21z,22x,22y,22z,23x,23y,23z 
46,Nothing,0.5210348963737488,0.2674106955528259,-0.3876103460788727,0.5363630056381226,0.2386416345834732,-0.3737471401691437,0.5460227727890015,0.23880110681056976,-0.373731404542923,0.5546469688415527,0.23958073556423187,-0.3737625181674957,0.511080801486969,0.23906752467155457,-0.3598756492137909,0.503714919090271,0.23872409760951996,-0.35967493057250977,0.49662983417510986,0.23846307396888733,-0.3598937690258026,0.5685803890228271,0.2585583031177521,-0.20640136301517487,0.48892271518707275,0.25266411900520325,-0.13672101497650146,0.5420475006103516,0.2988000214099884,-0.32187560200691223,0.5079655051231384,0.29602327942848206,-0.3021533489227295,0.6558381915092468,0.4406013488769531,-0.14705966413021088,0.4131212830543518,0.4226827621459961,-0.04551135376095772,0.6757063269615173,0.6946581602096558,-0.12230805307626724,0.3535816967487335,0.6422220468521118,-0.23506413400173187,0.6597580909729004,0.8925767540931702,-0.2931396961212158,0.30907413363456726,0.713709831237793,-0.7186899781227112,0.6708799600601196,0.9600933194160461,-0.359453022480011,0.28543269634246826,0.7237226366996765,-0.8096289038658142,0.6495552062988281,0.9560382962226868,-0.4121875464916229,0.2905762493610382,0.708523154258728,-0.8748934268951416,0.6404666900634766,0.9348238110542297,-0.3159370422363281,0.30257999897003174,0.7075704336166382,-0.7598646879196167,0.5767924785614014,0.9164515733718872,-0.0381188839673996
46,Nothing,0.5198580026626587,0.27032288908958435,-0.40091487765312195,0.5345365405082703,0.24130742251873016,-0.38953015208244324,0.5442397594451904,0.24113044142723083,-0.38955390453338623,0.5528411865234375,0.24159179627895355,-0.3896285593509674,0.5104244351387024,0.2419518679380417,-0.37042635679244995,0.5033047795295715,0.24143566191196442,-0.3701740503311157,0.49638816714286804,0.24109508097171783,-0.3703696131706238,0.5670714378356934,0.25945550203323364,-0.2190089076757431,0.4890868663787842,0.2545771300792694,-0.14664533734321594,0.5410196185112,0.3009504973888397,-0.3330998718738556,0.5073588490486145,0.2977745532989502,-0.3042202889919281,0.6558415293693542,0.4407149851322174,-0.17519879341125488,0.4135124683380127,0.42363688349723816,-0.02918373979628086,0.6759321093559265,0.6948098540306091,-0.1633055955171585,0.34428972005844116,0.6439608335494995,-0.22791826725006104,0.6591920852661133,0.8917912244796753,-0.35974279046058655,0.2809898853302002,0.6718957424163818,-0.7548213005065918,0.6705238819122314,0.959733247756958,-0.42932745814323425,0.24949485063552856,0.6596245169639587,-0.8473575115203857,0.6485742330551147,0.9553940892219543,-0.4832041263580322,0.2544030547142029,0.6352279782295227,-0.9110009074211121,0.6394767165184021,0.9339550137519836,-0.3827565014362335,0.2671099305152893,0.6403778791427612,-0.7963406443595886,0.5763036608695984,0.9232336282730103,-0.0521501861512661
46,Nothing,0.5207287073135376,0.27098599076271057,-0.3786145746707916,0.5348975658416748,0.24281997978687286,-0.36516663432121277,0.5443739295005798,0.24266305565834045,-0.3652614951133728,0.5528627038002014,0.24310700595378876,-0.365331768989563,0.511273205280304,0.24311184883117676,-0.3486061096191406,0.5042452812194824,0.24253927171230316,-0.34843212366104126,0.4973859488964081,0.24215787649154663,-0.34860366582870483,0.5668420791625977,0.2605138123035431,-0.20412348210811615,0.4894363284111023,0.25664597749710083,-0.13065515458583832,0.5415474772453308,0.3021674156188965,-0.3158723711967468,0.5084099173545837,0.29801633954048157,-0.29203498363494873,0.6558839678764343,0.440998375415802,-0.17231832444667816,0.4142182171344757,0.4254224896430969,-0.011355030350387096,0.6759281158447266,0.6944741010665894,-0.16072331368923187,0.3272511065006256,0.6427722573280334,-0.16159498691558838,0.6590883135795593,0.8916497826576233,-0.34950846433639526,0.2439616322517395,0.6184996366500854,-0.6834328174591064,0.6701338887214661,0.9596920609474182,-0.41536322236061096,0.19444236159324646,0.5831447839736938,-0.7982086539268494,0.6475943922996521,0.9551782608032227,-0.4687046408653259,0.20642708241939545,0.5593677163124084,-0.8720356822013855,0.6385204792022705,0.9337552189826965,-0.37244030833244324,0.22670523822307587,0.5723083019256592,-0.7096993923187256,0.5762639045715332,0.9258874654769897,-0.046714019030332565
46,Nothing,0.5216324329376221,0.271426796913147,-0.32466524839401245,0.5353590846061707,0.24379590153694153,-0.3122522830963135,0.5445647239685059,0.24368689954280853,-0.31240248680114746,0.5529348254203796,0.24414300918579102,-0.3124598264694214,0.5124508738517761,0.24392454326152802,-0.29481562972068787,0.5056506395339966,0.24340207874774933,-0.29460111260414124,0.4989858567714691,0.2430877834558487,-0.2947329580783844,0.5666834115982056,0.26159676909446716,-0.17147907614707947,0.49008995294570923,0.25848081707954407,-0.08690030127763748,0.5417097210884094,0.3028812110424042,-0.27003660798072815,0.5091898441314697,0.29837289452552795,-0.24475784599781036,0.6561931371688843,0.4413563013076782,-0.16524602472782135,0.41552734375,0.4263382852077484,0.0355849489569664,0.676134467124939,0.6946561336517334,-0.16744668781757355,0.30739524960517883,0.6169912219047546,0.019930453971028328,0.6589603424072266,0.8951733112335205,-0.38641929626464844,0.19050228595733643,0.5627277493476868,-0.2562006115913391,0.669424831867218,0.9631360769271851,-0.45392799377441406,0.1399586796760559,0.5214961171150208,-0.30771404504776,0.6457334160804749,0.9579485058784485,-0.5064528584480286,0.15201051533222198,0.506198525428772,-0.37213364243507385,0.6369172930717468,0.9373298287391663,-0.4106222987174988,0.17104874551296234,0.5194395780563354,-0.292798787355423,0.5762431621551514,0.9259741306304932,-0.04354291409254074
46,Nothing,0.5216374397277832,0.27239975333213806,-0.2795858085155487,0.5354219079017639,0.24465087056159973,-0.2680245339870453,0.5446270108222961,0.2445238083600998,-0.2682030498981476,0.5529835820198059,0.24494321644306183,-0.2682821452617645,0.5124474167823792,0.24486254155635834,-0.24882741272449493,0.5056418776512146,0.24436958134174347,-0.24863870441913605,0.4989837110042572,0.24412457644939423,-0.24878282845020294,0.5666447877883911,0.2625604569911957,-0.1341431587934494,0.49022552371025085,0.2603358328342438,-0.041459403932094574,0.5416898727416992,0.3043573498725891,-0.22740016877651215,0.5091598629951477,0.2998659014701843,-0.20028124749660492,0.6562071442604065,0.4420985281467438,-0.13824154436588287,0.4165233373641968,0.4267663061618805,0.08006507158279419,0.6769205331802368,0.6947543025016785,-0.16375090181827545,0.28443408012390137,0.5683528780937195,0.10498915612697601,0.6583803296089172,0.8978687524795532,-0.3850516378879547,0.1532992571592331,0.505915641784668,-0.10599352419376373,0.6677326560020447,0.9661955237388611,-0.45001253485679626,0.09209088236093521,0.4799528419971466,-0.1471496820449829,0.6431955099105835,0.9612950682640076,-0.5024185180664062,0.1028008833527565,0.4662487506866455,-0.2135583907365799,0.6345838308334351,0.9411695599555969,-0.4094107747077942,0.12698231637477875,0.47635728120803833,-0.14422816038131714,0.5761280059814453,0.9274555444717407,-0.042243704199790955
46,Nothing,0.5208558440208435,0.2752782702445984,-0.2692202627658844,0.5349523425102234,0.24659694731235504,-0.25875839591026306,0.5443325638771057,0.24638932943344116,-0.2589556574821472,0.5528457760810852,0.24666382372379303,-0.25907692313194275,0.511788547039032,0.24687036871910095,-0.24030837416648865,0.5050305724143982,0.24634400010108948,-0.240152969956398,0.4984067678451538,0.24614155292510986,-0.2403257042169571,0.5665290355682373,0.26410606503486633,-0.12530067563056946,0.49018004536628723,0.26273539662361145,-0.03685138002038002,0.5411512851715088,0.30811962485313416,-0.2161310315132141,0.508272111415863,0.3039887249469757,-0.19036699831485748,0.6562012434005737,0.4423638880252838,-0.13359928131103516,0.41811370849609375,0.4258337616920471,0.08432529121637344,0.6777843236923218,0.6951422095298767,-0.16476748883724213,0.2761332094669342,0.510962724685669,0.12525272369384766,0.6577274799346924,0.9015291929244995,-0.37613022327423096,0.12376044690608978,0.4677963852882385,-0.039041753858327866,0.6661651730537415,0.9694347381591797,-0.439791202545166,0.061865031719207764,0.45039039850234985,-0.07296240329742432,0.6413265466690063,0.9650960564613342,-0.4931762218475342,0.06731323897838593,0.43807047605514526,-0.14617231488227844,0.6330991983413696,0.9456180930137634,-0.40103796124458313,0.08795282989740372,0.44635269045829773,-0.0805455893278122,0.5760519504547119,0.9278052449226379,-0.04086090251803398
46,Nothing,0.5200011134147644,0.28063181042671204,-0.2710254490375519,0.5337473154067993,0.25028499960899353,-0.26515302062034607,0.543140172958374,0.2498653531074524,-0.26532498002052307,0.5518380999565125,0.24982737004756927,-0.2654576897621155,0.5110297799110413,0.25053173303604126,-0.2435460239648819,0.5044720768928528,0.2499360740184784,-0.24345801770687103,0.49805116653442383,0.24967479705810547,-0.2436976283788681,0.5656415224075317,0.26609236001968384,-0.13862672448158264,0.4904724359512329,0.26536914706230164,-0.039253491908311844,0.5405593514442444,0.3132321238517761,-0.2198188155889511,0.5080831050872803,0.3098461627960205,-0.19069403409957886,0.6562269926071167,0.442923903465271,-0.13500961661338806,0.422588586807251,0.42374667525291443,0.06697942316532135,0.6781182885169983,0.6968603134155273,-0.1619688719511032,0.2750541567802429,0.4683188199996948,0.07602624595165253,0.6573973894119263,0.9046825170516968,-0.3646705448627472,0.11524413526058197,0.4436246454715729,-0.1115955039858818,0.6651883125305176,0.9718830585479736,-0.41614046692848206,0.05483141914010048,0.43239495158195496,-0.1517173796892166,0.6403942704200745,0.9680677652359009,-0.47467926144599915,0.057794179767370224,0.42303067445755005,-0.23087359964847565,0.6324180364608765,0.9493382573127747,-0.39185288548469543,0.0771920308470726,0.4307660758495331,-0.15732696652412415,0.5755800604820251,0.928090512752533,-0.03994593024253845
47,Nothing,0.5191959142684937,0.2817215025424957,-0.27478763461112976,0.5330199003219604,0.2513597011566162,-0.27033400535583496,0.5425559282302856,0.2509709596633911,-0.27050191164016724,0.5514883399009705,0.2509097456932068,-0.27062472701072693,0.5101839303970337,0.25154659152030945,-0.2458474487066269,0.5036704540252686,0.25093796849250793,-0.24577800929546356,0.49737608432769775,0.2506773769855499,-0.24601419270038605,0.56552654504776,0.26708972454071045,-0.14841867983341217,0.49057692289352417,0.26582345366477966,-0.03787084296345711,0.5401526689529419,0.31444284319877625,-0.22571487724781036,0.5076032280921936,0.3113512098789215,-0.1930924504995346,0.6562163829803467,0.44347891211509705,-0.14915426075458527,0.424104243516922,0.4221903383731842,0.07801022380590439,0.6781254410743713,0.6980764865875244,-0.19406439363956451,0.2721027731895447,0.4526306688785553,0.11023595184087753,0.6569085121154785,0.9069709181785583,-0.387948602437973,0.11253898590803146,0.42196768522262573,-0.04196004942059517,0.6646599173545837,0.973860502243042,-0.4449164569377899,0.060591768473386765,0.40515580773353577,-0.07659066468477249,0.6398645639419556,0.9703544974327087,-0.5025363564491272,0.06319113075733185,0.3938365876674652,-0.15269502997398376,0.6318740248680115,0.9519632458686829,-0.414470911026001,0.07975407689809799,0.4038814604282379,-0.08658676594495773,0.5745073556900024,0.928170919418335,-0.04747273027896881
47,Nothing,0.5181825757026672,0.2823687493801117,-0.29156333208084106,0.5320197343826294,0.25191906094551086,-0.2836085557937622,0.5415465235710144,0.25156262516975403,-0.28375065326690674,0.5507628321647644,0.25150367617607117,-0.2838608920574188,0.5094008445739746,0.252135306596756,-0.2625499665737152,0.5029653310775757,0.2515675127506256,-0.26246726512908936,0.49684232473373413,0.2513546347618103,-0.26270127296447754,0.5654170513153076,0.26773595809936523,-0.14775589108467102,0.4906952977180481,0.26598748564720154,-0.050272196531295776,0.5392574667930603,0.3150780200958252,-0.2381286919116974,0.5069215893745422,0.31225207448005676,-0.20987126231193542,0.6561355590820312,0.4442202150821686,-0.1389574408531189,0.424582839012146,0.4215681254863739,0.0538424514234066,0.67803555727005,0.6999736428260803,-0.1889079511165619,0.2734873294830322,0.4493424892425537,0.0423508882522583,0.6559978723526001,0.9093415141105652,-0.35748422145843506,0.12184639275074005,0.409563273191452,-0.23487427830696106,0.6643592119216919,0.9764752984046936,-0.41155382990837097,0.06742829829454422,0.3930684030056,-0.2896910309791565,0.6397830843925476,0.9736639261245728,-0.47104114294052124,0.07292407006025314,0.3797830641269684,-0.3742484748363495,0.6315377950668335,0.9554397463798523,-0.3848125636577606,0.09270147234201431,0.39008039236068726,-0.2907596826553345,0.5738648772239685,0.9282180070877075,-0.04669627174735069
47,Nothing,0.5181978940963745,0.2829313576221466,-0.2970750331878662,0.5319970846176147,0.2525371015071869,-0.28752580285072327,0.5415359139442444,0.2522236406803131,-0.2876708507537842,0.5507684946060181,0.2521798014640808,-0.2877808213233948,0.5093498229980469,0.25267738103866577,-0.2674041986465454,0.5029124021530151,0.2521320581436157,-0.26734107732772827,0.4967997074127197,0.25197625160217285,-0.26758286356925964,0.5654202103614807,0.2683536112308502,-0.1485588699579239,0.490841805934906,0.26661157608032227,-0.05458305403590202,0.5392637848854065,0.3155583143234253,-0.24213896691799164,0.5069161057472229,0.31286144256591797,-0.21520496904850006,0.6561295986175537,0.44551602005958557,-0.1390000879764557,0.42475980520248413,0.4212822914123535,0.04737097769975662,0.6779485940933228,0.702785849571228,-0.17979812622070312,0.2683925926685333,0.44362616539001465,0.018483443185687065,0.655703604221344,0.9101995229721069,-0.35732704401016235,0.12411865592002869,0.39282360672950745,-0.24819853901863098,0.664250373840332,0.9772303104400635,-0.4097290635108948,0.0732218474149704,0.36718010902404785,-0.3006683588027954,0.6397889256477356,0.9747700691223145,-0.4681251347064972,0.08147591352462769,0.3540608584880829,-0.3753604590892792,0.6314772367477417,0.9565484523773193,-0.384593665599823,0.09888122975826263,0.3669966459274292,-0.2955425977706909,0.573479413986206,0.9286705851554871,-0.045410193502902985
47,Nothing,0.5176975131034851,0.28531762957572937,-0.3273710310459137,0.5314854979515076,0.25466224551200867,-0.31426191329956055,0.5409612059593201,0.25435909628868103,-0.31437182426452637,0.5503050684928894,0.25432485342025757,-0.3144707679748535,0.5090884566307068,0.254665732383728,-0.2975837290287018,0.5027133822441101,0.254149854183197,-0.2975946068763733,0.49668678641319275,0.2540254294872284,-0.297846257686615,0.5653547048568726,0.2702797055244446,-0.1495729684829712,0.49122506380081177,0.2685048282146454,-0.0705137699842453,0.5386472344398499,0.3179256319999695,-0.2620834410190582,0.5065883994102478,0.3152416944503784,-0.24025274813175201,0.6561102867126465,0.4477384090423584,-0.12020491808652878,0.42606037855148315,0.4206434190273285,0.008625716902315617,0.6777690052986145,0.7035806179046631,-0.13210120797157288,0.2721347510814667,0.44440144300460815,-0.19619087874889374,0.6550076603889465,0.9100613594055176,-0.28772926330566406,0.13940763473510742,0.39240044355392456,-0.6448790431022644,0.6634463667869568,0.9771116375923157,-0.33719050884246826,0.08736767619848251,0.36118191480636597,-0.7267922163009644,0.6393601298332214,0.9747105240821838,-0.3939371109008789,0.09758244454860687,0.35018685460090637,-0.783961832523346,0.6310393810272217,0.9562513828277588,-0.31214261054992676,0.11653794348239899,0.3660527467727661,-0.6864737272262573,0.5728499293327332,0.9289788603782654,-0.038064997643232346
47,Nothing,0.517486572265625,0.2854934632778168,-0.3660796582698822,0.5312904715538025,0.254984974861145,-0.3480933904647827,0.5407214760780334,0.2547614872455597,-0.3482081890106201,0.5501392483711243,0.25480887293815613,-0.3483278751373291,0.5088376998901367,0.2549097239971161,-0.3359142243862152,0.5024231672286987,0.25445517897605896,-0.33589911460876465,0.4964638948440552,0.25441163778305054,-0.33606433868408203,0.5653558373451233,0.27102866768836975,-0.16712938249111176,0.49133047461509705,0.26908642053604126,-0.11108332872390747,0.5383089780807495,0.3184840977191925,-0.29684534668922424,0.5061057209968567,0.31560975313186646,-0.2807430624961853,0.6559383273124695,0.44881680607795715,-0.12184786796569824,0.4264039099216461,0.4201771914958954,-0.028423963114619255,0.6776763200759888,0.7043823599815369,-0.1372930407524109,0.27461186051368713,0.4445129334926605,-0.283599853515625,0.6544874310493469,0.9137410521507263,-0.3007735311985016,0.14631792902946472,0.3819202482700348,-0.7733721137046814,0.6628199219703674,0.9802781343460083,-0.35406169295310974,0.09129108488559723,0.35325685143470764,-0.8582392930984497,0.639228105545044,0.9795085191726685,-0.4070434868335724,0.10709177702665329,0.3399119973182678,-0.9071543216705322,0.6309517025947571,0.9607825875282288,-0.32416290044784546,0.1212511658668518,0.3534735441207886,-0.8124133348464966,0.5726850628852844,0.9296694397926331,-0.03352575749158859
